,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
313,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),14,warmup,ns/op,measureImputeMissingScoring, hex.pca,298378.129,1,5,1
314,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),15,warmup,ns/op,measureImputeMissingScoring, hex.pca,236990.624,1,5,1
315,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),16,warmup,ns/op,measureImputeMissingScoring, hex.pca,282264.102,1,5,1
316,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),17,warmup,ns/op,measureImputeMissingScoring, hex.pca,336642.089,1,5,1
317,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),18,warmup,ns/op,measureImputeMissingScoring, hex.pca,247713.713,1,5,1
318,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),19,warmup,ns/op,measureImputeMissingScoring, hex.pca,296431.873,1,5,1
319,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),20,warmup,ns/op,measureImputeMissingScoring, hex.pca,218791.132,1,5,1
320,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),21,warmup,ns/op,measureImputeMissingScoring, hex.pca,198955.693,1,5,1
321,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),22,warmup,ns/op,measureImputeMissingScoring, hex.pca,330589.331,1,5,1
322,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),23,warmup,ns/op,measureImputeMissingScoring, hex.pca,308193.295,1,5,1
323,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),24,warmup,ns/op,measureImputeMissingScoring, hex.pca,302334.225,1,5,1
324,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),25,warmup,ns/op,measureImputeMissingScoring, hex.pca,294455.375,1,5,1
325,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),26,warmup,ns/op,measureImputeMissingScoring, hex.pca,207526.432,1,5,1
326,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),27,warmup,ns/op,measureImputeMissingScoring, hex.pca,178880.762,1,5,1
327,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),28,warmup,ns/op,measureImputeMissingScoring, hex.pca,168790.177,1,5,1
328,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),29,warmup,ns/op,measureImputeMissingScoring, hex.pca,180285.099,1,5,1
329,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),30,warmup,ns/op,measureImputeMissingScoring, hex.pca,326103.280,1,5,1
330,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),1,measured,ns/op,measureImputeMissingScoring, hex.pca,342413.887,1,5,1
331,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),2,measured,ns/op,measureImputeMissingScoring, hex.pca,261480.937,1,5,1
332,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),3,measured,ns/op,measureImputeMissingScoring, hex.pca,222886.188,1,5,1
333,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),4,measured,ns/op,measureImputeMissingScoring, hex.pca,280386.760,1,5,1
334,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),5,measured,ns/op,measureImputeMissingScoring, hex.pca,230526.246,1,5,1
335,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),6,measured,ns/op,measureImputeMissingScoring, hex.pca,178502.148,1,5,1
336,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),7,measured,ns/op,measureImputeMissingScoring, hex.pca,174854.620,1,5,1
337,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),8,measured,ns/op,measureImputeMissingScoring, hex.pca,187684.495,1,5,1
338,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),9,measured,ns/op,measureImputeMissingScoring, hex.pca,181580.728,1,5,1
339,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),10,measured,ns/op,measureImputeMissingScoring, hex.pca,187241.963,1,5,1
340,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),11,measured,ns/op,measureImputeMissingScoring, hex.pca,182583.528,1,5,1
341,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),12,measured,ns/op,measureImputeMissingScoring, hex.pca,303382.345,1,5,1
342,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),13,measured,ns/op,measureImputeMissingScoring, hex.pca,189638.686,1,5,1
343,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),14,measured,ns/op,measureImputeMissingScoring, hex.pca,185735.586,1,5,1
344,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),15,measured,ns/op,measureImputeMissingScoring, hex.pca,176004.504,1,5,1
345,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),16,measured,ns/op,measureImputeMissingScoring, hex.pca,176957.827,1,5,1
346,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),17,measured,ns/op,measureImputeMissingScoring, hex.pca,181409.482,1,5,1
347,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),18,measured,ns/op,measureImputeMissingScoring, hex.pca,178146.340,1,5,1
348,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),19,measured,ns/op,measureImputeMissingScoring, hex.pca,178737.019,1,5,1
349,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),20,measured,ns/op,measureImputeMissingScoring, hex.pca,182189.562,1,5,1
350,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),21,measured,ns/op,measureImputeMissingScoring, hex.pca,184567.529,1,5,1
351,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),22,measured,ns/op,measureImputeMissingScoring, hex.pca,184248.059,1,5,1
352,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),23,measured,ns/op,measureImputeMissingScoring, hex.pca,185887.554,1,5,1
353,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),24,measured,ns/op,measureImputeMissingScoring, hex.pca,193052.026,1,5,1
354,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),25,measured,ns/op,measureImputeMissingScoring, hex.pca,183263.358,1,5,1
355,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),26,measured,ns/op,measureImputeMissingScoring, hex.pca,184021.076,1,5,1
356,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),27,measured,ns/op,measureImputeMissingScoring, hex.pca,193495.088,1,5,1
357,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),28,measured,ns/op,measureImputeMissingScoring, hex.pca,187117.603,1,5,1
358,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),29,measured,ns/op,measureImputeMissingScoring, hex.pca,183737.447,1,5,1
359,"Average time, time/op",PCAImputeMissingScoringBench,1.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),30,measured,ns/op,measureImputeMissingScoring, hex.pca,191932.090,1,5,1
360,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),1,warmup,ns/op,measureImputeMissingScoring, hex.pca,2290105.000,1,5,1
361,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),2,warmup,ns/op,measureImputeMissingScoring, hex.pca,479807.484,1,5,1
362,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),3,warmup,ns/op,measureImputeMissingScoring, hex.pca,290568.689,1,5,1
363,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),4,warmup,ns/op,measureImputeMissingScoring, hex.pca,244062.096,1,5,1
364,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),5,warmup,ns/op,measureImputeMissingScoring, hex.pca,337271.842,1,5,1
365,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),6,warmup,ns/op,measureImputeMissingScoring, hex.pca,257763.834,1,5,1
366,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),7,warmup,ns/op,measureImputeMissingScoring, hex.pca,360942.828,1,5,1
367,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),8,warmup,ns/op,measureImputeMissingScoring, hex.pca,210146.841,1,5,1
368,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),9,warmup,ns/op,measureImputeMissingScoring, hex.pca,295481.738,1,5,1
369,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),10,warmup,ns/op,measureImputeMissingScoring, hex.pca,251521.914,1,5,1
370,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),11,warmup,ns/op,measureImputeMissingScoring, hex.pca,301913.052,1,5,1
371,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),12,warmup,ns/op,measureImputeMissingScoring, hex.pca,320026.349,1,5,1
372,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),13,warmup,ns/op,measureImputeMissingScoring, hex.pca,312665.236,1,5,1
373,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),14,warmup,ns/op,measureImputeMissingScoring, hex.pca,238834.811,1,5,1
374,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),15,warmup,ns/op,measureImputeMissingScoring, hex.pca,207698.912,1,5,1
375,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),16,warmup,ns/op,measureImputeMissingScoring, hex.pca,173046.966,1,5,1
376,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),17,warmup,ns/op,measureImputeMissingScoring, hex.pca,161446.750,1,5,1
377,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),18,warmup,ns/op,measureImputeMissingScoring, hex.pca,169816.279,1,5,1
378,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),19,warmup,ns/op,measureImputeMissingScoring, hex.pca,170947.128,1,5,1
379,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),20,warmup,ns/op,measureImputeMissingScoring, hex.pca,171924.258,1,5,1
380,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),21,warmup,ns/op,measureImputeMissingScoring, hex.pca,174111.539,1,5,1
381,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),22,warmup,ns/op,measureImputeMissingScoring, hex.pca,168845.213,1,5,1
382,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),23,warmup,ns/op,measureImputeMissingScoring, hex.pca,174135.357,1,5,1
383,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),24,warmup,ns/op,measureImputeMissingScoring, hex.pca,177501.217,1,5,1
384,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),25,warmup,ns/op,measureImputeMissingScoring, hex.pca,177214.364,1,5,1
385,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),26,warmup,ns/op,measureImputeMissingScoring, hex.pca,172688.020,1,5,1
386,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),27,warmup,ns/op,measureImputeMissingScoring, hex.pca,181096.776,1,5,1
387,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),28,warmup,ns/op,measureImputeMissingScoring, hex.pca,175221.393,1,5,1
388,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),29,warmup,ns/op,measureImputeMissingScoring, hex.pca,178759.100,1,5,1
389,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),30,warmup,ns/op,measureImputeMissingScoring, hex.pca,172319.705,1,5,1
390,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),1,measured,ns/op,measureImputeMissingScoring, hex.pca,227559.222,1,5,1
391,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),2,measured,ns/op,measureImputeMissingScoring, hex.pca,176056.213,1,5,1
392,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),3,measured,ns/op,measureImputeMissingScoring, hex.pca,182076.429,1,5,1
393,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),4,measured,ns/op,measureImputeMissingScoring, hex.pca,175569.403,1,5,1
394,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),5,measured,ns/op,measureImputeMissingScoring, hex.pca,182633.416,1,5,1
395,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),6,measured,ns/op,measureImputeMissingScoring, hex.pca,184151.274,1,5,1
396,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),7,measured,ns/op,measureImputeMissingScoring, hex.pca,179649.491,1,5,1
397,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),8,measured,ns/op,measureImputeMissingScoring, hex.pca,180520.103,1,5,1
398,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),9,measured,ns/op,measureImputeMissingScoring, hex.pca,182752.468,1,5,1
399,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),10,measured,ns/op,measureImputeMissingScoring, hex.pca,194279.861,1,5,1
400,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),11,measured,ns/op,measureImputeMissingScoring, hex.pca,181669.067,1,5,1
401,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),12,measured,ns/op,measureImputeMissingScoring, hex.pca,275510.350,1,5,1
402,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),13,measured,ns/op,measureImputeMissingScoring, hex.pca,178768.009,1,5,1
403,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),14,measured,ns/op,measureImputeMissingScoring, hex.pca,182328.889,1,5,1
404,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),15,measured,ns/op,measureImputeMissingScoring, hex.pca,174390.679,1,5,1
405,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),16,measured,ns/op,measureImputeMissingScoring, hex.pca,186828.678,1,5,1
406,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),17,measured,ns/op,measureImputeMissingScoring, hex.pca,176336.198,1,5,1
407,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),18,measured,ns/op,measureImputeMissingScoring, hex.pca,177140.358,1,5,1
408,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),19,measured,ns/op,measureImputeMissingScoring, hex.pca,187059.287,1,5,1
409,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),20,measured,ns/op,measureImputeMissingScoring, hex.pca,173819.198,1,5,1
410,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),21,measured,ns/op,measureImputeMissingScoring, hex.pca,183725.699,1,5,1
411,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),22,measured,ns/op,measureImputeMissingScoring, hex.pca,182982.284,1,5,1
412,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),23,measured,ns/op,measureImputeMissingScoring, hex.pca,183068.173,1,5,1
413,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),24,measured,ns/op,measureImputeMissingScoring, hex.pca,174312.598,1,5,1
414,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),25,measured,ns/op,measureImputeMissingScoring, hex.pca,194140.675,1,5,1
415,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),26,measured,ns/op,measureImputeMissingScoring, hex.pca,182997.455,1,5,1
416,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),27,measured,ns/op,measureImputeMissingScoring, hex.pca,179610.963,1,5,1
417,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),28,measured,ns/op,measureImputeMissingScoring, hex.pca,177651.139,1,5,1
418,"Average time, time/op",PCAImputeMissingScoringBench,2.0, hex.pca.PCAImputeMissingScoringBench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),29,measured,ns/op,measureImputeMissingScoring, hex.pca,195339.596,1,5,1
