,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
115,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,1,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.928,1,5,1
116,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,2,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.926,1,5,1
117,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,3,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,66.010,1,5,1
118,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,4,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.841,1,5,1
119,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,5,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.975,1,5,1
120,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,1,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,62.462,1,5,1
121,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,2,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.830,1,5,1
122,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,3,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.798,1,5,1
123,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,4,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.903,1,5,1
124,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,5,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.967,1,5,1
