,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
229,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,4.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),20,measured,ns/op,measureImputeMissingScoring, hex.pca,137942.937,1,5,1
230,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,4.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),21,measured,ns/op,measureImputeMissingScoring, hex.pca,138725.539,1,5,1
231,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,4.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),22,measured,ns/op,measureImputeMissingScoring, hex.pca,166618.078,1,5,1
232,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,4.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),23,measured,ns/op,measureImputeMissingScoring, hex.pca,166549.305,1,5,1
233,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,4.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),24,measured,ns/op,measureImputeMissingScoring, hex.pca,132844.410,1,5,1
234,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,4.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),25,measured,ns/op,measureImputeMissingScoring, hex.pca,146294.408,1,5,1
235,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,4.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),26,measured,ns/op,measureImputeMissingScoring, hex.pca,134545.542,1,5,1
236,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,4.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),27,measured,ns/op,measureImputeMissingScoring, hex.pca,136434.509,1,5,1
237,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,4.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),28,measured,ns/op,measureImputeMissingScoring, hex.pca,132030.358,1,5,1
238,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,4.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),29,measured,ns/op,measureImputeMissingScoring, hex.pca,142551.540,1,5,1
239,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,4.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),30,measured,ns/op,measureImputeMissingScoring, hex.pca,133192.449,1,5,1
240,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),1,warmup,ns/op,measureImputeMissingScoring, hex.pca,470700.620,1,5,1
241,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),2,warmup,ns/op,measureImputeMissingScoring, hex.pca,198107.534,1,5,1
242,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),3,warmup,ns/op,measureImputeMissingScoring, hex.pca,158903.740,1,5,1
243,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),4,warmup,ns/op,measureImputeMissingScoring, hex.pca,144499.023,1,5,1
244,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),5,warmup,ns/op,measureImputeMissingScoring, hex.pca,203511.787,1,5,1
245,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),6,warmup,ns/op,measureImputeMissingScoring, hex.pca,277000.614,1,5,1
246,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),7,warmup,ns/op,measureImputeMissingScoring, hex.pca,152934.562,1,5,1
247,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),8,warmup,ns/op,measureImputeMissingScoring, hex.pca,143621.863,1,5,1
248,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),9,warmup,ns/op,measureImputeMissingScoring, hex.pca,145496.150,1,5,1
249,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),10,warmup,ns/op,measureImputeMissingScoring, hex.pca,126095.794,1,5,1
250,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),11,warmup,ns/op,measureImputeMissingScoring, hex.pca,165272.517,1,5,1
251,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),12,warmup,ns/op,measureImputeMissingScoring, hex.pca,126467.040,1,5,1
252,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),13,warmup,ns/op,measureImputeMissingScoring, hex.pca,126244.294,1,5,1
253,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),14,warmup,ns/op,measureImputeMissingScoring, hex.pca,131432.516,1,5,1
254,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),15,warmup,ns/op,measureImputeMissingScoring, hex.pca,153706.854,1,5,1
255,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),16,warmup,ns/op,measureImputeMissingScoring, hex.pca,128088.859,1,5,1
256,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),17,warmup,ns/op,measureImputeMissingScoring, hex.pca,125058.747,1,5,1
257,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),18,warmup,ns/op,measureImputeMissingScoring, hex.pca,129322.835,1,5,1
258,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),19,warmup,ns/op,measureImputeMissingScoring, hex.pca,137777.525,1,5,1
259,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),20,warmup,ns/op,measureImputeMissingScoring, hex.pca,126116.737,1,5,1
260,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),21,warmup,ns/op,measureImputeMissingScoring, hex.pca,128147.906,1,5,1
261,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),22,warmup,ns/op,measureImputeMissingScoring, hex.pca,127404.324,1,5,1
262,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),23,warmup,ns/op,measureImputeMissingScoring, hex.pca,133456.427,1,5,1
263,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),24,warmup,ns/op,measureImputeMissingScoring, hex.pca,136548.870,1,5,1
264,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),25,warmup,ns/op,measureImputeMissingScoring, hex.pca,127572.812,1,5,1
265,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),26,warmup,ns/op,measureImputeMissingScoring, hex.pca,129966.601,1,5,1
266,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),27,warmup,ns/op,measureImputeMissingScoring, hex.pca,154996.320,1,5,1
267,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),28,warmup,ns/op,measureImputeMissingScoring, hex.pca,151629.341,1,5,1
268,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),29,warmup,ns/op,measureImputeMissingScoring, hex.pca,158487.675,1,5,1
269,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),30,warmup,ns/op,measureImputeMissingScoring, hex.pca,130524.072,1,5,1
270,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),1,measured,ns/op,measureImputeMissingScoring, hex.pca,128955.724,1,5,1
271,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),2,measured,ns/op,measureImputeMissingScoring, hex.pca,138583.682,1,5,1
272,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),3,measured,ns/op,measureImputeMissingScoring, hex.pca,131325.129,1,5,1
273,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),4,measured,ns/op,measureImputeMissingScoring, hex.pca,131810.450,1,5,1
274,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),5,measured,ns/op,measureImputeMissingScoring, hex.pca,128771.035,1,5,1
275,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),6,measured,ns/op,measureImputeMissingScoring, hex.pca,148492.705,1,5,1
276,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),7,measured,ns/op,measureImputeMissingScoring, hex.pca,149794.690,1,5,1
277,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),8,measured,ns/op,measureImputeMissingScoring, hex.pca,160419.326,1,5,1
278,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),9,measured,ns/op,measureImputeMissingScoring, hex.pca,147192.450,1,5,1
279,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),10,measured,ns/op,measureImputeMissingScoring, hex.pca,151467.348,1,5,1
280,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),11,measured,ns/op,measureImputeMissingScoring, hex.pca,139829.952,1,5,1
281,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),12,measured,ns/op,measureImputeMissingScoring, hex.pca,188663.201,1,5,1
282,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),13,measured,ns/op,measureImputeMissingScoring, hex.pca,147635.206,1,5,1
283,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),14,measured,ns/op,measureImputeMissingScoring, hex.pca,151609.807,1,5,1
284,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),15,measured,ns/op,measureImputeMissingScoring, hex.pca,132786.033,1,5,1
285,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),16,measured,ns/op,measureImputeMissingScoring, hex.pca,132224.335,1,5,1
286,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),17,measured,ns/op,measureImputeMissingScoring, hex.pca,137810.415,1,5,1
287,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),18,measured,ns/op,measureImputeMissingScoring, hex.pca,138690.035,1,5,1
288,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),19,measured,ns/op,measureImputeMissingScoring, hex.pca,137845.692,1,5,1
289,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),20,measured,ns/op,measureImputeMissingScoring, hex.pca,141630.309,1,5,1
290,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),21,measured,ns/op,measureImputeMissingScoring, hex.pca,136635.237,1,5,1
291,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),22,measured,ns/op,measureImputeMissingScoring, hex.pca,133850.416,1,5,1
292,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),23,measured,ns/op,measureImputeMissingScoring, hex.pca,144302.145,1,5,1
293,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),24,measured,ns/op,measureImputeMissingScoring, hex.pca,155773.250,1,5,1
294,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),25,measured,ns/op,measureImputeMissingScoring, hex.pca,147959.365,1,5,1
295,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),26,measured,ns/op,measureImputeMissingScoring, hex.pca,161850.952,1,5,1
296,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),27,measured,ns/op,measureImputeMissingScoring, hex.pca,156295.713,1,5,1
297,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),28,measured,ns/op,measureImputeMissingScoring, hex.pca,135817.338,1,5,1
298,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),29,measured,ns/op,measureImputeMissingScoring, hex.pca,141279.122,1,5,1
299,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,5.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = JAMA),30,measured,ns/op,measureImputeMissingScoring, hex.pca,168486.508,1,5,1
300,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),1,warmup,ns/op,measureImputeMissingScoring, hex.pca,398620.166,1,5,1
301,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),2,warmup,ns/op,measureImputeMissingScoring, hex.pca,170734.243,1,5,1
302,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),3,warmup,ns/op,measureImputeMissingScoring, hex.pca,176331.771,1,5,1
303,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),4,warmup,ns/op,measureImputeMissingScoring, hex.pca,152740.000,1,5,1
304,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),5,warmup,ns/op,measureImputeMissingScoring, hex.pca,219988.242,1,5,1
305,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),6,warmup,ns/op,measureImputeMissingScoring, hex.pca,194026.704,1,5,1
306,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),7,warmup,ns/op,measureImputeMissingScoring, hex.pca,177533.323,1,5,1
307,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),8,warmup,ns/op,measureImputeMissingScoring, hex.pca,153981.489,1,5,1
308,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),9,warmup,ns/op,measureImputeMissingScoring, hex.pca,133567.242,1,5,1
309,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),10,warmup,ns/op,measureImputeMissingScoring, hex.pca,147546.738,1,5,1
310,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),11,warmup,ns/op,measureImputeMissingScoring, hex.pca,140714.997,1,5,1
311,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),12,warmup,ns/op,measureImputeMissingScoring, hex.pca,152213.192,1,5,1
312,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),13,warmup,ns/op,measureImputeMissingScoring, hex.pca,145691.776,1,5,1
313,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),14,warmup,ns/op,measureImputeMissingScoring, hex.pca,138145.053,1,5,1
314,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),15,warmup,ns/op,measureImputeMissingScoring, hex.pca,142339.920,1,5,1
315,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),16,warmup,ns/op,measureImputeMissingScoring, hex.pca,150241.044,1,5,1
316,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),17,warmup,ns/op,measureImputeMissingScoring, hex.pca,134551.653,1,5,1
317,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),18,warmup,ns/op,measureImputeMissingScoring, hex.pca,129998.742,1,5,1
318,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),19,warmup,ns/op,measureImputeMissingScoring, hex.pca,133838.891,1,5,1
319,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),20,warmup,ns/op,measureImputeMissingScoring, hex.pca,134717.140,1,5,1
320,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),21,warmup,ns/op,measureImputeMissingScoring, hex.pca,139166.901,1,5,1
321,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),22,warmup,ns/op,measureImputeMissingScoring, hex.pca,130854.255,1,5,1
322,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),23,warmup,ns/op,measureImputeMissingScoring, hex.pca,143230.680,1,5,1
323,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),24,warmup,ns/op,measureImputeMissingScoring, hex.pca,130783.071,1,5,1
324,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),25,warmup,ns/op,measureImputeMissingScoring, hex.pca,129526.405,1,5,1
325,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),26,warmup,ns/op,measureImputeMissingScoring, hex.pca,138882.441,1,5,1
326,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),27,warmup,ns/op,measureImputeMissingScoring, hex.pca,132850.043,1,5,1
327,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),28,warmup,ns/op,measureImputeMissingScoring, hex.pca,144184.973,1,5,1
328,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),29,warmup,ns/op,measureImputeMissingScoring, hex.pca,154761.714,1,5,1
329,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),30,warmup,ns/op,measureImputeMissingScoring, hex.pca,133713.190,1,5,1
330,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),1,measured,ns/op,measureImputeMissingScoring, hex.pca,134799.983,1,5,1
331,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),2,measured,ns/op,measureImputeMissingScoring, hex.pca,133253.484,1,5,1
332,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),3,measured,ns/op,measureImputeMissingScoring, hex.pca,159295.356,1,5,1
333,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),4,measured,ns/op,measureImputeMissingScoring, hex.pca,143310.155,1,5,1
334,"Average time, time/op",PCACatOnlyPUBDEV3988Bench,1.0, hex.pca.PCACatOnlyPUBDEV3988Bench.measureImputeMissingScoring, (PCAImplementation = MTJ_SVD_DENSEMATRIX),5,measured,ns/op,measureImputeMissingScoring, hex.pca,135634.703,1,5,1
